Site2_MeltingT,Site1_NdValence,Site2_GSestFCClatcnt,AtomicRadii_min_value,ElectricalConductivity_min_value,Site2_BCCenergy_pa,NdUnfilled_composition_average,Row_max_value,SecondIonizationEnergy_max_value,NdValence_difference,Site2_Column,Site2_NdUnfilled,Site2_GSenergy_pa,valence_composition_average,Site2_CovalentRadii,ThermalExpansionCoefficient_min_value,HeatFusion_composition_average,Site2_HeatFusion,NdUnfilled_max_value,n_ws^third_max_value,HeatFusion_min_value,IonicRadii_min_value,Site2_SpaceGroupNumber,Site2_NdValence,Material compositions 1,Material compositions 2,E_regression,E_regression_shift
3022.615335113313,3.891748601840925,5.05493759124208,1.5364133210015647,11.955374588976191,-5.11231568846148,5.9609708091456675,5.8493274811985705,23.201153232922387,2.739971359476174,7.919285487337865,11.21060095270475,-5.158718870816569,4.6648605025445375,1.5933431821808743,11.368536306798747,25.332255024900263,34.587462170324805,10.943430508831991,1.600153660054045,18.16249247120039,0.6588530482286469,239.34956393247703,5.647651754457833,Al,Zr,1.92223,0.65613
2231.945335113313,13.891748601840925,4.58536080624208,1.5484133210015647,58.45537458897619,0.1705063615385205,1.9609708091456677,6.8493274811985705,24.89415323292239,2.739971359476174,14.919285487337865,3.2106009527047505,0.17754707418343063,4.1648605025445375,1.4833431821808745,19.868536306798745,22.027255024900263,26.13746217032481,2.943430508831991,1.760153660054045,20.00249247120039,0.9688530482286468,270.34956393247705,13.647651754457833,Au,Au,1.7847,0
2129.545335113313,13.891748601840925,4.5551711492420806,1.5484133210015647,58.45537458897619,0.6349800115385209,1.9609708091456677,6.8493274811985705,25.863153232922386,2.739971359476174,14.919285487337865,3.2106009527047505,0.6218461241834303,3.6648605025445375,1.4833431821808745,19.868536306798745,21.402255024900263,24.88746217032481,2.943430508831991,1.760153660054045,18.75249247120039,0.9688530482286468,270.34956393247705,13.647651754457833,Au,Ag,1.8195,0.0348
1488.835335113313,13.891748601840925,4.80015154124208,1.5484133210015647,24.35537458897619,2.614620141538521,1.9609708091456677,6.8493274811985705,24.89415323292239,2.739971359476174,15.919285487337865,3.2106009527047505,2.5750654591834303,3.6648605025445375,1.5533431821808743,19.868536306798745,18.857255024900265,19.797462170324806,2.943430508831991,1.760153660054045,13.66249247120039,0.9688530482286468,239.34956393247703,13.647651754457833,Au,Cd,1.7295,-0.0552
3790.615335113313,13.891748601840925,4.50185608224208,1.4684133210015649,26.95537458897619,-7.4911485884614795,4.4609708091456675,6.8493274811985705,24.89415323292239,7.739971359476174,9.919285487337865,8.21060095270475,-7.458868085816569,5.6648605025445375,1.4433431821808744,10.468536306798747,34.49225502490027,51.0674621703248,7.943430508831991,1.9601536600540448,20.00249247120039,0.7088530482286468,274.34956393247705,8.647651754457833,Au,Mo,2.8125,1.0278
3644.615335113313,13.891748601840925,4.70184697824208,1.5354133210015648,16.255374588976192,-6.7383623484614805,4.9609708091456675,6.8493274811985705,24.89415323292239,8.739971359476174,8.919285487337865,9.21060095270475,-6.70608184581657,5.1648605025445375,1.4833431821808745,12.968536306798747,30.752255024900265,43.587462170324805,8.943430508831991,1.830153660054045,20.00249247120039,0.7588530482286469,274.34956393247705,7.647651754457833,Au,Nb,2.7627,0.978
2722.6653351133127,13.891748601840925,4.39070937824208,1.4814133210015648,19.655374588976194,-1.7360537184614793,1.9609708091456677,6.8493274811985705,24.89415323292239,2.739971359476174,13.919285487337865,3.2106009527047505,-1.75053488581657,4.6648605025445375,1.4233431821808744,17.468536306798747,24.122255024900262,30.327462170324807,2.943430508831991,1.8601536600540447,20.00249247120039,0.7588530482286469,270.34956393247705,13.647651754457833,Au,Pd,2.2041,0.4194
3131.615335113313,13.891748601840925,4.32064216524208,1.4514133210015647,32.655374588976194,-3.5550247284614795,2.9609708091456675,6.8493274811985705,24.89415323292239,4.739971359476174,12.919285487337865,5.21060095270475,-3.8664058358165696,5.6648605025445375,1.3933431821808744,13.868536306798745,29.047255024900267,40.17746217032481,4.943430508831991,1.950153660054045,20.00249247120039,0.7888530482286469,270.34956393247705,11.647651754457833,Au,Rh,2.5423,0.7576
3501.615335113313,13.891748601840925,4.30855426924208,1.4314133210015647,24.555374588976193,-5.21597319846148,3.4609708091456675,6.8493274811985705,24.89415323292239,5.739971359476174,11.919285487337865,6.21060095270475,-5.80739388581657,6.6648605025445375,1.3933431821808744,12.068536306798748,35.04725502490027,52.17746217032481,5.943430508831991,2.020153660054045,20.00249247120039,0.7388530482286468,239.34956393247703,10.647651754457833,Au,Ru,2.7173,0.9326
3324.615335113313,13.891748601840925,4.37950745024208,1.4644133210015648,9.656374588976192,-6.736802198461479,4.4609708091456675,6.8493274811985705,24.89415323292239,7.739971359476174,10.919285487337865,8.21060095270475,-6.967911515816569,6.1648605025445375,1.4133431821808744,13.668536306798746,32.39725502490027,46.877462170324804,7.943430508831991,2.000153660054045,20.00249247120039,0.6788530482286469,239.34956393247703,8.647651754457833,Au,Tc,2.7899,1.0052
2693.615335113313,13.891748601840925,5.58663117924208,1.5484133210015647,11.455374588976193,-2.9853383384614793,6.4609708091456675,6.8493274811985705,24.89415323292239,11.739971359476174,6.919285487337865,12.21060095270475,-3.0773600908165695,4.1648605025445375,1.7633431821808745,16.968536306798747,21.447255024900265,24.977462170324806,11.943430508831991,1.760153660054045,18.84249247120039,0.9688530482286468,239.34956393247703,4.647651754457833,Au,Y,1.8551,0.0704
3022.615335113313,13.891748601840925,5.05493759124208,1.5484133210015647,11.955374588976191,-5.11231568846148,5.9609708091456675,6.8493274811985705,24.89415323292239,10.739971359476174,7.919285487337865,11.21060095270475,-5.158718870816569,4.6648605025445375,1.5933431821808743,11.368536306798747,26.252255024900265,34.587462170324805,10.943430508831991,1.760153660054045,20.00249247120039,0.9588530482286468,239.34956393247703,5.647651754457833,Au,Zr,2.4818,0.6971
2009.615335113313,3.891748601840925,5.85387234124208,2.076413321001565,40.95537458897619,1.4276999715385208,1.9609708091456677,4.8493274811985705,16.244153232922386,2.739971359476174,5.919285487337865,3.2106009527047505,1.4389101191834304,3.1648605025445375,1.8833431821808744,27.968536306798747,18.017255024900265,22.127462170324804,2.943430508831991,1.100153660054045,15.99249247120039,1.118853048228647,270.34956393247705,3.647651754457833,Ca,Ca,1.6689,0
2129.545335113313,3.891748601840925,4.5551711492420806,1.5504133210015647,40.95537458897619,0.6349800115385209,1.9609708091456677,5.8493274811985705,25.863153232922386,2.739971359476174,14.919285487337865,3.2106009527047505,0.6218461241834303,3.1648605025445375,1.4833431821808745,24.568536306798745,19.397255024900264,24.88746217032481,2.943430508831991,1.550153660054045,15.99249247120039,1.118853048228647,270.34956393247705,13.647651754457833,Ca,Ag,1.55814,-0.11076
1488.835335113313,3.891748601840925,4.80015154124208,1.5954133210015649,24.35537458897619,2.614620141538521,1.9609708091456677,5.8493274811985705,21.28115323292239,2.739971359476174,15.919285487337865,3.2106009527047505,2.5750654591834303,3.1648605025445375,1.5533431821808743,27.968536306798747,16.852255024900266,19.797462170324806,2.943430508831991,1.430153660054045,13.66249247120039,1.068853048228647,239.34956393247703,13.647651754457833,Ca,Cd,1.63695,-0.03195
3644.615335113313,3.891748601840925,4.70184697824208,1.5354133210015648,16.255374588976192,-6.7383623484614805,4.9609708091456675,5.8493274811985705,18.693153232922388,2.739971359476174,8.919285487337865,9.21060095270475,-6.70608184581657,4.6648605025445375,1.4833431821808745,12.968536306798747,28.747255024900262,43.587462170324805,8.943430508831991,1.830153660054045,15.99249247120039,0.7588530482286469,274.34956393247705,7.647651754457833,Ca,Nb,2.5169,0.848
2693.615335113313,3.891748601840925,5.58663117924208,1.9164133210015648,11.455374588976193,-2.9853383384614793,6.4609708091456675,5.8493274811985705,16.613153232922386,2.739971359476174,6.919285487337865,12.21060095270475,-3.0773600908165695,3.6648605025445375,1.7633431821808745,16.968536306798747,19.442255024900263,24.977462170324806,11.943430508831991,1.4001536600540447,15.99249247120039,1.118853048228647,239.34956393247703,4.647651754457833,Ca,Y,1.96705,0.29815
3022.615335113313,3.891748601840925,5.05493759124208,1.7064133210015648,11.955374588976191,-5.11231568846148,5.9609708091456675,5.8493274811985705,17.503153232922386,2.739971359476174,7.919285487337865,11.21060095270475,-5.158718870816569,4.1648605025445375,1.5933431821808743,11.368536306798747,24.247255024900262,34.587462170324805,10.943430508831991,1.600153660054045,15.99249247120039,0.9588530482286468,239.34956393247703,5.647651754457833,Ca,Zr,2.30509,0.63619
2252.385335113313,13.891748601840925,4.06567919924208,1.3844133210015648,70.35537458897619,-0.2879280984614794,1.9609708091456677,4.8493274811985705,24.66515323292239,2.739971359476174,14.919285487337865,3.2106009527047505,-0.29341513581656953,3.1648605025445375,1.3133431821808743,22.168536306798746,23.077255024900264,27.187462170324807,2.943430508831991,1.660153660054045,21.052492471200388,0.8488530482286468,270.34956393247705,13.647651754457833,Cu,Cu,2.0802,0
2129.545335113313,13.891748601840925,4.5551711492420806,1.3844133210015648,70.35537458897619,0.6349800115385209,1.9609708091456677,5.8493274811985705,25.863153232922386,2.739971359476174,14.919285487337865,3.2106009527047505,0.6218461241834303,3.1648605025445375,1.4833431821808745,22.168536306798746,21.927255024900262,24.88746217032481,2.943430508831991,1.660153660054045,18.75249247120039,0.8488530482286468,270.34956393247705,13.647651754457833,Cu,Ag,1.9474,-0.1328
1828.085335113313,13.891748601840925,4.56746461124208,1.3844133210015648,47.3553745889762,-0.29522794846147926,1.9609708091456677,4.8493274811985705,24.66515323292239,12.739971359476174,16.919285487337866,3.2106009527047505,-0.3581834358165694,3.6648605025445375,1.3233431821808743,22.168536306798746,21.632255024900264,24.297462170324806,2.943430508831991,1.660153660054045,18.16249247120039,0.6588530482286469,270.34956393247705,3.647651754457833,Cu,Al,2.02661,-0.05359
2231.945335113313,13.891748601840925,4.58536080624208,1.3844133210015648,58.45537458897619,0.1705063615385205,1.9609708091456677,6.8493274811985705,24.89415323292239,2.739971359476174,14.919285487337865,3.2106009527047505,0.17754707418343063,3.6648605025445375,1.4833431821808745,19.868536306798745,22.552255024900262,26.13746217032481,2.943430508831991,1.760153660054045,20.00249247120039,0.8488530482286468,270.34956393247705,13.647651754457833,Cu,Au,1.97207,-0.10813
1439.015335113313,13.891748601840925,5.61692860824208,1.3844133210015648,10.555374588976193,-0.5404245584614795,1.9609708091456677,6.8493274811985705,24.66515323292239,2.739971359476174,18.919285487337866,3.2106009527047505,-0.5864547158165694,4.6648605025445375,1.6033431821808743,19.068536306798748,21.830255024900264,24.693462170324807,2.943430508831991,1.660153660054045,18.55849247120039,0.8488530482286468,57.349563932477025,13.647651754457833,Cu,Bi,1.63815,-0.44205
1488.835335113313,13.891748601840925,4.80015154124208,1.3844133210015648,24.35537458897619,2.614620141538521,1.9609708091456677,5.8493274811985705,24.66515323292239,2.739971359476174,15.919285487337865,3.2106009527047505,2.5750654591834303,3.1648605025445375,1.5533431821808743,22.168536306798746,19.382255024900264,19.797462170324806,2.943430508831991,1.660153660054045,13.66249247120039,0.8488530482286468,239.34956393247703,13.647651754457833,Cu,Cd,1.90016,-0.18004
2662.615335113313,13.891748601840925,3.97551453824208,1.3594133210015646,27.555374588976193,-3.6251273884614794,3.4609708091456675,4.8493274811985705,24.66515323292239,5.739971359476174,12.919285487337865,6.21060095270475,-3.6931494608165694,3.6648605025445375,1.3033431821808743,18.668536306798746,24.377255024900265,29.787462170324808,5.943430508831991,1.9401536600540448,21.052492471200388,0.7688530482286469,239.34956393247703,10.647651754457833,Cu,Co,2.47185,0.39165
3074.615335113313,13.891748601840925,4.07841673924208,1.3554133210015649,17.555374588976193,-6.149848398461479,4.4609708091456675,4.8493274811985705,24.66515323292239,7.739971359476174,9.919285487337865,8.21060095270475,-6.118476855816569,5.1648605025445375,1.3233431821808743,10.568536306798748,26.777255024900263,34.587462170324805,7.943430508831991,1.9201536600540448,21.052492471200388,0.7388530482286468,274.34956393247705,8.647651754457833,Cu,Cr,2.15149,0.07129
2705.615335113313,13.891748601840925,4.02908213724208,1.3474133210015649,20.85537458897619,-4.93052517846148,3.9609708091456675,4.8493274811985705,24.66515323292239,6.739971359476174,11.919285487337865,7.21060095270475,-4.898244675816569,5.1648605025445375,1.3133431821808743,17.468536306798747,23.182255024900265,27.397462170324808,6.943430508831991,1.9601536600540448,21.052492471200388,0.6688530482286469,274.34956393247705,9.647651754457833,Cu,Fe,2.47732,0.39712
1197.525335113313,13.891748601840925,4.7530655162420805,1.3844133210015648,11.455374588976193,0.37656842153852077,1.9609708091456677,4.8493274811985705,24.88315323292239,2.739971359476174,16.919285487337866,3.2106009527047505,0.3749843811834306,3.6648605025445375,1.4033431821808744,22.168536306798746,19.069755024900264,19.172462170324806,2.943430508831991,1.660153660054045,13.03749247120039,0.7388530482286468,109.34956393247703,13.647651754457833,Cu,Ga,1.9743,-0.1059
2106.015335113313,13.891748601840925,5.04254261424208,1.3844133210015648,9.655377588976192,-0.9234057084614791,1.9609708091456677,4.8493274811985705,24.66515323292239,2.739971359476174,17.919285487337866,3.2106009527047505,-1.2287998608165691,4.1648605025445375,1.3633431821808744,11.368536306798747,34.74725502490026,50.5274621703248,2.943430508831991,1.660153660054045,21.052492471200388,0.6488530482286469,270.34956393247705,13.647651754457833,Cu,Ge,1.90646,-0.17374
3400.615335113313,13.891748601840925,4.989256284242081,1.3844133210015648,13.055374588976193,-6.4196901784614795,5.9609708091456675,6.8493274811985705,24.66515323292239,10.739971359476174,7.919285487337865,11.21060095270475,-6.567059650816569,4.1648605025445375,1.5833431821808743,11.568536306798748,29.877255024900265,40.78746217032481,10.943430508831991,1.660153660054045,21.052492471200388,0.8488530482286468,239.34956393247703,5.647651754457833,Cu,Hf,1.92442,-0.15578
1128.935335113313,13.891748601840925,5.18410427424208,1.3844133210015648,10.655374588976192,3.195128221538521,1.9609708091456677,6.8493274811985705,24.66515323292239,2.739971359476174,15.919285487337865,3.2106009527047505,3.1371341221834306,3.1648605025445375,1.6333431821808744,22.168536306798746,17.424755024900264,15.882462170324807,2.943430508831991,1.660153660054045,9.747492471200388,0.8488530482286468,211.34956393247703,13.647651754457833,Cu,Hg,1.85082,-0.22938
1324.365335113313,13.891748601840925,5.1231904542420805,1.3844133210015648,13.055374588976193,0.7010540615385206,1.9609708091456677,5.8493274811985705,24.66515323292239,2.739971359476174,16.919285487337866,3.2106009527047505,0.7204377241834306,3.6648605025445375,1.5833431821808743,22.168536306798746,17.922755024900262,16.878462170324806,2.943430508831991,1.660153660054045,10.743492471200389,0.8488530482286468,184.34956393247703,13.647651754457833,Cu,In,1.87531,-0.20489
3633.615335113313,13.891748601840925,4.37275489524208,1.3844133210015648,30.95537458897619,-4.8721963884614805,3.4609708091456675,6.8493274811985705,24.66515323292239,5.739971359476174,12.919285487337865,6.21060095270475,-5.461271765816569,3.6648605025445375,1.4133431821808744,12.068536306798748,36.837255024900266,54.7074621703248,5.943430508831991,2.020153660054045,21.052492471200388,0.7488530482286468,270.34956393247705,10.647651754457833,Cu,Ir,2.67585,0.59565
1817.615335113313,13.891748601840925,5.0350072052420805,1.3844133210015648,32.05537458897619,1.8412883515385208,1.9609708091456677,4.8493274811985705,24.66515323292239,12.739971359476174,5.919285487337865,3.2106009527047505,1.8449673741834305,3.1648605025445375,1.5033431821808745,22.168536306798746,20.517255024900265,22.06746217032481,2.943430508831991,1.660153660054045,15.93249247120039,0.8388530482286468,239.34956393247703,3.647651754457833,Cu,Mg,1.98829,-0.09191
