Site2_MeltingT,Site1_NdValence,Site2_GSestFCClatcnt,AtomicRadii_min_value,ElectricalConductivity_min_value,Site2_BCCenergy_pa,NdUnfilled_composition_average,Row_max_value,SecondIonizationEnergy_max_value,NdValence_difference,Site2_Column,Site2_NdUnfilled,Site2_GSenergy_pa,valence_composition_average,Site2_CovalentRadii,ThermalExpansionCoefficient_min_value,HeatFusion_composition_average,Site2_HeatFusion,NdUnfilled_max_value,n_ws^third_max_value,HeatFusion_min_value,IonicRadii_min_value,Site2_SpaceGroupNumber,Site2_NdValence,Material compositions 1,Material compositions 2,E_regression,E_regression_shift
5247.808821333939,7.63795603456785,4.9483969462921245,1.5894411482413957,25.70651805326029,-5.418550243112572,6.473781864024127,7.74282212613763,24.092022581940196,5.347657027343075,14.957828505158346,11.408261513598067,-5.671749232854301,6.858211504856529,1.5714204109857157,17.862588748492012,40.59733088651119,61.21488506720088,10.86378988385679,2.241626361999555,23.7894075230296,0.7762354507444567,287.4324720327785,12.377171852347393,Mg,Re,2.78975,1.38375
4025.808821333939,7.63795603456785,4.8565604732921255,1.5644411482413956,42.30651805326029,-0.22675610311257177,4.973781864024127,6.74282212613763,27.137022581940194,5.347657027343075,16.957828505158346,8.408261513598067,-0.5083669828543007,6.358211504856529,1.5414204109857157,19.862588748492012,36.85233088651119,53.72488506720088,7.863789883856789,2.151626361999555,23.7894075230296,0.9162354507444568,318.4324720327785,15.377171852347393,Mg,Rh,2.1269,0.7209
4395.808821333939,7.63795603456785,4.844472577292125,1.5444411482413956,34.80651805326029,-1.887704573112572,5.473781864024127,6.74282212613763,25.817022581940197,5.347657027343075,15.957828505158346,9.408261513598067,-2.4493550328543012,7.358211504856529,1.5414204109857157,18.06258874849201,42.85233088651119,65.72488506720089,8.86378988385679,2.221626361999555,23.7894075230296,0.8662354507444567,287.4324720327785,14.377171852347393,Mg,Ru,2.44111,1.03511
2692.588821333939,7.63795603456785,6.080255345292125,1.8094411482413957,22.50651805326029,2.7933126768874286,3.9737818640241267,6.74282212613763,25.587022581940197,5.347657027343075,22.957828505158346,6.408261513598068,2.6279161971456997,5.858211504856529,1.6914204109857156,22.662588748492013,33.45233088651119,46.924885067200876,5.863789883856789,1.651626361999555,23.7894075230296,0.9662354507444566,259.4324720327785,17.377171852347395,Mg,Sb,1.26933,-0.13667
3602.808821333939,7.63795603456785,5.527517940292125,1.8194411482413957,21.40651805326029,0.5111366468874285,8.473781864024126,5.74282212613763,24.092022581940196,5.347657027343075,10.957828505158346,15.408261513598067,0.4597654471456991,4.858211504856529,1.7314204109857156,21.662588748492013,30.60733088651119,41.23488506720088,14.86378988385679,1.6616263619995548,23.7894075230296,0.9662354507444566,287.4324720327785,8.377171852347393,Mg,Sc,1.6123,0.2063
2282.808821333939,7.63795603456785,5.761617552292125,1.6194411482413955,27.90651805326029,3.7824866968874287,3.9737818640241267,5.74282212613763,30.247022581940197,5.347657027343075,23.957828505158346,6.408261513598068,3.2744866271456994,6.358211504856529,1.4514204109857156,36.46258874849201,26.90233088651119,33.82488506720088,5.863789883856789,1.5616263619995547,21.9994075230296,0.7462354507444566,107.43247203277846,17.377171852347395,Mg,Se,1.09913,-0.30687
3475.808821333939,7.63795603456785,5.404015208292125,1.5394411482413957,19.906918053260288,1.7812174168874284,3.9737818640241267,4.74282212613763,25.402022581940194,5.347657027343075,21.957828505158346,6.408261513598068,1.320360532145699,5.358211504856529,1.4014204109857158,14.262588748492012,48.662330886511185,77.34488506720088,5.863789883856789,1.8916263619995548,23.7894075230296,0.5062354507444566,320.4324720327785,7.377171852347393,Mg,Si,1.43422,0.02822
2293.888821333939,7.63795603456785,6.170035519292125,1.8194411482413957,28.606518053260288,2.7883023668874283,3.9737818640241267,6.74282212613763,24.092022581940196,5.347657027343075,21.957828505158346,6.408261513598068,2.7842314471456993,5.358211504856529,1.7014204109857156,33.66258874849201,27.13233088651119,34.28488506720088,5.863789883856789,1.631626361999555,22.459407523029597,0.9562354507444566,234.43247203277846,17.377171852347395,Mg,Sn,1.3627,-0.0433
2838.808821333939,7.63795603456785,7.072282836292125,1.8194411482413957,24.90651805326029,5.005287896887428,3.9737818640241267,6.74282212613763,24.092022581940196,5.347657027343075,9.957828505158346,6.408261513598068,5.062464937145699,4.358211504856529,2.2014204109857154,34.16258874849201,27.27233088651119,34.564885067200876,5.863789883856789,1.5616263619995547,22.7394075230296,0.9662354507444566,318.4324720327785,7.377171852347393,Mg,Sr,1.08218,-0.32382
5078.808821333939,7.63795603456785,5.233168378292125,1.6494411482413955,28.006518053260287,-5.168171733112571,7.473781864024127,7.74282212613763,24.092022581940196,5.347657027343075,12.957828505158346,13.408261513598067,-5.1061210028543,5.858211504856529,1.6314204109857158,17.962588748492013,41.84233088651119,63.70488506720088,12.86378988385679,2.0216263619995547,23.7894075230296,0.8862354507444568,322.4324720327785,10.377171852347393,Mg,Ta,2.53728,1.13128
4218.808821333939,7.63795603456785,4.915425758292125,1.5774411482413957,19.90751805326029,-3.408533573112571,6.473781864024127,6.74282212613763,24.317022581940194,5.347657027343075,14.957828505158346,11.408261513598067,-3.6098726628543005,6.858211504856529,1.5614204109857157,19.662588748492013,40.20233088651119,60.424885067200876,10.86378988385679,2.201626361999555,23.7894075230296,0.8062354507444567,287.4324720327785,12.377171852347393,Mg,Tc,2.65156,1.24556
3811.808821333939,7.63795603456785,6.122809980292125,1.8194411482413957,27.006518053260287,-0.5833190031125719,7.973781864024127,8.74282212613763,24.092022581940196,5.347657027343075,10.957828505158346,14.408261513598067,-0.6672645228543006,5.358211504856529,1.9414204109857156,22.662588748492013,30.46233088651119,40.94488506720088,13.86378988385679,1.671626361999555,23.7894075230296,0.9662354507444566,318.4324720327785,9.377171852347393,Mg,Th,1.2663,-0.1397
3729.808821333939,7.63795603456785,5.120469072292125,1.6674411482413956,22.50651805326029,-0.9780403031125715,7.973781864024127,5.74282212613763,24.092022581940196,5.347657027343075,11.957828505158346,14.408261513598067,-1.029948582854301,5.358211504856529,1.6114204109857158,20.262588748492014,30.63233088651119,41.28488506720088,13.86378988385679,1.9116263619995548,23.7894075230296,0.8562354507444567,287.4324720327785,9.377171852347393,Mg,Ti,2.02214,0.61614
3971.808821333939,7.63795603456785,4.797244349292125,1.5404411482413956,23.90651805326029,-2.256032883112571,7.473781864024127,5.74282212613763,24.092022581940196,5.347657027343075,12.957828505158346,13.408261513598067,-2.1939821528543,5.858211504856529,1.5114204109857157,20.06258874849201,34.30733088651119,48.634885067200884,12.86378988385679,2.031626361999555,23.7894075230296,0.7862354507444567,322.4324720327785,10.377171852347393,Mg,V,2.25739,0.85139
5483.808821333939,7.63795603456785,5.067938717292125,1.5894411482413957,38.10651805326029,-6.275572813112571,6.973781864024127,7.74282212613763,24.092022581940196,5.347657027343075,13.957828505158346,12.408261513598067,-6.2135220828543005,6.358211504856529,1.5914204109857157,16.162588748492013,49.71233088651119,79.44488506720089,11.86378988385679,2.201626361999555,23.7894075230296,0.8462354507444567,322.4324720327785,11.377171852347393,Mg,W,2.82992,1.42392
3587.808821333939,7.63795603456785,6.122549487292125,1.8194411482413957,21.70651805326029,0.34293028688742844,8.473781864024126,6.74282212613763,24.092022581940196,5.347657027343075,10.957828505158346,15.408261513598067,0.2806787621456994,4.858211504856529,1.9114204109857158,22.962588748492013,29.25233088651119,38.524885067200884,14.86378988385679,1.6016263619995548,23.7894075230296,0.9662354507444566,287.4324720327785,8.377171852347393,Mg,Y,1.3495,-0.0565
2481.488821333939,7.63795603456785,4.8859915942921255,1.5514411482413957,36.80651805326029,5.5261363068874285,3.9737818640241267,5.74282212613763,27.021022581940194,5.347657027343075,19.957828505158346,6.408261513598068,5.505278622145699,4.358211504856529,1.5414204109857157,36.46258874849201,27.09133088651119,34.20288506720088,5.863789883856789,1.711626361999555,22.377407523029596,0.9662354507444566,287.4324720327785,17.377171852347395,Mg,Zn,1.30461,-0.10139
3916.808821333939,7.63795603456785,5.590855899292125,1.8194411482413957,22.20651805326029,-1.7840470631125722,7.973781864024127,6.74282212613763,24.092022581940196,5.347657027343075,11.957828505158346,14.408261513598067,-1.800680017854301,5.358211504856529,1.7414204109857156,17.362588748492012,34.05733088651119,48.134885067200884,13.86378988385679,1.801626361999555,23.7894075230296,0.9662354507444566,287.4324720327785,9.377171852347393,Mg,Zr,1.98631,0.58031
4684.808821333939,12.63795603456785,5.037774390292125,1.5814411482413957,37.20651805326029,-4.162879963112571,8.973781864024126,6.74282212613763,25.518022581940194,5.347657027343075,13.957828505158346,11.408261513598067,-4.1008292328543,8.358211504856529,1.5914204109857157,16.462588748492013,56.79733088651119,64.61488506720087,10.86378988385679,2.161626361999555,52.789407523029595,0.8362354507444567,322.4324720327785,12.377171852347393,Mo,Mo,5.0288,0
3023.738821333939,12.63795603456785,5.091089457292125,1.5814411482413957,37.20651805326029,3.9632486368874287,6.473781864024127,6.74282212613763,30.547022581940194,10.347657027343075,18.957828505158346,6.408261513598068,3.979884977145699,6.358211504856529,1.6314204109857158,16.462588748492013,43.70733088651119,38.43488506720088,10.86378988385679,2.161626361999555,26.6094075230296,0.8362354507444567,318.4324720327785,17.377171852347395,Mo,Ag,4.6899,-0.3389
2333.208821333939,12.63795603456785,6.152846916292125,1.5814411482413957,20.806518053260287,2.7878440668874283,6.473781864024127,7.74282212613763,25.744022581940197,10.347657027343075,22.957828505158346,6.408261513598068,2.7715841371456995,7.858211504856529,1.7514204109857157,16.462588748492013,43.61033088651119,38.24088506720088,10.86378988385679,2.161626361999555,26.4154075230296,0.8362354507444567,105.43247203277846,17.377171852347395,Mo,Bi,4.77865,-0.25015
2383.028821333939,12.63795603456785,5.336069849292125,1.5814411482413957,34.60651805326029,5.942888766887428,6.473781864024127,6.74282212613763,25.965022581940197,10.347657027343075,19.957828505158346,6.408261513598068,5.9331043121457,6.358211504856529,1.7014204109857156,16.462588748492013,41.162330886511185,33.34488506720088,10.86378988385679,2.161626361999555,21.5194075230296,0.8362354507444567,287.4324720327785,17.377171852347395,Mo,Cd,4.73084,-0.29796
3556.808821333939,12.63795603456785,4.511432846292125,1.4724411482413955,37.20651805326029,-0.29685876311257164,7.973781864024127,6.74282212613763,26.117022581940194,7.347657027343075,16.957828505158346,9.408261513598067,-0.33511060785430047,6.858211504856529,1.4514204109857156,16.462588748492013,46.15733088651119,43.33488506720088,10.86378988385679,2.161626361999555,31.509407523029598,0.8362354507444567,287.4324720327785,14.377171852347393,Mo,Co,4.59618,-0.43262
3968.808821333939,12.63795603456785,4.6143350472921245,1.4684411482413957,27.80651805326029,-2.821579773112571,8.973781864024126,6.74282212613763,25.557022581940195,5.347657027343075,13.957828505158346,11.408261513598067,-2.7604380028543005,8.358211504856529,1.4714204109857156,16.462588748492013,48.55733088651119,48.134885067200884,10.86378988385679,2.161626361999555,36.3094075230296,0.8362354507444567,322.4324720327785,12.377171852347393,Mo,Cr,5.06851,0.03971
3146.5788213339392,12.63795603456785,4.601597507292125,1.4974411482413956,37.20651805326029,3.0403405268874284,6.473781864024127,6.74282212613763,29.349022581940197,10.347657027343075,18.957828505158346,6.408261513598068,3.0646237171456994,6.358211504856529,1.4614204109857156,16.462588748492013,44.85733088651119,40.73488506720088,10.86378988385679,2.161626361999555,28.9094075230296,0.8362354507444567,318.4324720327785,17.377171852347395,Mo,Cu,4.86586,-0.16294
3599.808821333939,12.63795603456785,4.5650004452921245,1.4604411482413957,31.106518053260288,-1.6022565531125714,8.473781864024126,6.74282212613763,25.518022581940194,6.347657027343075,15.957828505158346,10.408261513598067,-1.5402058228543005,8.358211504856529,1.4614204109857156,16.462588748492013,44.96233088651119,40.94488506720088,10.86378988385679,2.161626361999555,29.1194075230296,0.7962354507444567,322.4324720327785,13.377171852347393,Mo,Fe,4.61039,-0.41841
2091.718821333939,12.63795603456785,5.288983824292125,1.5814411482413957,21.70651805326029,3.7048370468874285,6.473781864024127,6.74282212613763,29.567022581940197,10.347657027343075,20.957828505158346,6.408261513598068,3.7330232341456995,6.858211504856529,1.5514204109857157,16.462588748492013,40.849830886511185,32.71988506720088,10.86378988385679,2.161626361999555,20.8944075230296,0.8362354507444567,157.43247203277846,17.377171852347395,Mo,Ga,4.96448,-0.06432
2218.558821333939,12.63795603456785,5.659108762292125,1.5814411482413957,23.306518053260287,4.029322686887428,6.473781864024127,6.74282212613763,27.926022581940195,10.347657027343075,20.957828505158346,6.408261513598068,4.0784765771456994,6.858211504856529,1.7314204109857156,16.462588748492013,39.702830886511194,30.42588506720088,10.86378988385679,2.161626361999555,18.6004075230296,0.8362354507444567,232.43247203277846,17.377171852347395,Mo,In,4.84196,-0.18684
2711.808821333939,12.63795603456785,5.570925513292125,1.5814411482413957,37.20651805326029,5.169556976887429,6.473781864024127,6.74282212613763,25.518022581940194,10.347657027343075,9.957828505158346,6.408261513598068,5.2030062271457,6.358211504856529,1.6514204109857158,16.462588748492013,42.29733088651119,35.61488506720088,10.86378988385679,2.161626361999555,23.7894075230296,0.8362354507444567,287.4324720327785,7.377171852347393,Mo,Mg,4.95666,-0.07214
3307.808821333939,12.63795603456785,4.538432625292125,1.4594411482413956,20.40651805326029,-2.187182953112572,8.973781864024126,6.74282212613763,25.518022581940194,5.347657027343075,14.957828505158346,11.408261513598067,-2.2752867128543013,8.858211504856529,1.4614204109857156,16.462588748492013,44.512330886511194,40.04488506720088,10.86378988385679,2.161626361999555,28.2194075230296,0.8362354507444567,310.4324720327785,12.377171852347393,Mo,Mn,4.81209,-0.21671
3516.808821333939,12.63795603456785,4.519825422292125,1.4654411482413956,34.50651805326029,1.2440887668874288,7.473781864024127,6.74282212613763,27.225022581940195,8.347657027343075,17.957828505158346,8.408261513598067,1.198953967145699,6.858211504856529,1.4414204109857156,16.462588748492013,46.79733088651119,44.61488506720088,10.86378988385679,2.161626361999555,32.789407523029595,0.8362354507444567,318.4324720327785,15.377171852347393,Mo,Ni,4.7032,-0.3256
3616.858821333939,12.63795603456785,4.926627686292125,1.5814411482413957,29.90651805326029,1.5922149068874285,6.473781864024127,6.74282212613763,28.687022581940194,10.347657027343075,17.957828505158346,6.408261513598068,1.607503967145699,7.358211504856529,1.5714204109857157,16.462588748492013,46.427330886511186,43.87488506720088,10.86378988385679,2.161626361999555,32.0494075230296,0.8362354507444567,318.4324720327785,17.377171852347395,Mo,Pd,4.64559,-0.38321
4218.808821333939,12.63795603456785,4.915425758292125,1.5774411482413957,19.90751805326029,-3.408533573112571,8.973781864024126,6.74282212613763,25.518022581940194,5.347657027343075,14.957828505158346,11.408261513598067,-3.6098726628543005,8.858211504856529,1.5614204109857157,16.462588748492013,54.70233088651119,60.424885067200876,10.86378988385679,2.201626361999555,48.5994075230296,0.8062354507444567,287.4324720327785,12.377171852347393,Mo,Tc,4.86088,-0.16792
5483.808821333939,12.63795603456785,5.067938717292125,1.5814411482413957,37.20651805326029,-6.275572813112571,9.473781864024126,7.74282212613763,25.518022581940194,6.347657027343075,13.957828505158346,12.408261513598067,-6.2135220828543005,8.358211504856529,1.5914204109857157,16.162588748492013,64.2123308865112,79.44488506720089,11.86378988385679,2.201626361999555,52.789407523029595,0.8362354507444567,322.4324720327785,11.377171852347393,Mo,W,5.25813,0.22933
3587.808821333939,12.63795603456785,6.122549487292125,1.5814411482413957,21.70651805326029,0.34293028688742844,10.973781864024126,6.74282212613763,25.518022581940194,9.347657027343075,10.957828505158346,15.408261513598067,0.2806787621456994,6.858211504856529,1.9114204109857158,16.462588748492013,43.75233088651119,38.524885067200884,14.86378988385679,2.161626361999555,26.6994075230296,0.8362354507444567,287.4324720327785,8.377171852347393,Mo,Y,4.85281,-0.17599
2481.488821333939,12.63795603456785,4.8859915942921255,1.5514411482413957,36.80651805326029,5.5261363068874285,6.473781864024127,6.74282212613763,27.021022581940194,10.347657027343075,19.957828505158346,6.408261513598068,5.505278622145699,6.358211504856529,1.5414204109857157,16.462588748492013,41.59133088651119,34.20288506720088,10.86378988385679,2.161626361999555,22.377407523029596,0.8362354507444567,287.4324720327785,17.377171852347395,Mo,Zn,4.95383,-0.07497
2878.808821333939,12.63795603456785,5.523499264292125,1.5814411482413957,23.70651805326029,2.4682638168874282,6.473781864024127,6.74282212613763,27.690022581940195,10.347657027343075,22.957828505158346,6.408261513598068,2.0943894221456993,7.858211504856529,1.4914204109857156,16.462588748492013,50.277330886511194,51.57488506720088,10.86378988385679,2.161626361999555,39.7494075230296,0.8262354507444567,259.4324720327785,17.377171852347395,Mo,As,4.85173,-0.17707
3000.2088213339393,12.63795603456785,5.578460922292125,1.5814411482413957,19.90652105326029,2.4048629168874287,6.473781864024127,6.74282212613763,25.518022581940194,10.347657027343075,21.957828505158346,6.408261513598068,2.1292389921457,7.358211504856529,1.5114204109857157,16.462588748492013,56.527330886511194,64.07488506720088,10.86378988385679,2.161626361999555,52.249407523029596,0.7762354507444567,318.4324720327785,17.377171852347395,Mo,Ge,4.99847,-0.03033
5094.808821333939,12.63795603456785,4.897819520292125,1.5594411482413957,32.20651805326029,-3.649137853112572,8.473781864024126,7.74282212613763,25.518022581940194,6.347657027343075,15.957828505158346,10.408261513598067,-4.475425452854301,9.358211504856529,1.5514204109857157,16.462588748492013,66.98233088651119,84.98488506720088,10.86378988385679,2.241626361999555,52.789407523029595,0.8362354507444567,287.4324720327785,13.377171852347393,Mo,Os,4.75024,-0.27856
2106.108821333939,12.63795603456785,5.549839476292125,1.4994411482413956,19.90651805326029,2.0001916068874284,6.473781864024127,6.74282212613763,28.782022581940197,10.347657027343075,22.957828505158346,6.408261513598068,1.3447694941456998,7.858211504856529,1.3514204109857157,16.462588748492013,47.32733088651119,45.674885067200876,10.86378988385679,2.161626361999555,33.8494075230296,0.41623545074445667,95.43247203277846,7.377171852347393,Mo,P,4.77354,-0.25526
2389.418821333939,12.63795603456785,5.890364941292125,1.5814411482413957,24.70651805326029,3.1004532368874282,6.473781864024127,7.74282212613763,25.518022581940194,10.347657027343075,21.957828505158346,6.408261513598068,3.1162489271456995,7.358211504856529,1.7614204109857157,16.462588748492013,40.44433088651119,31.90888506720088,10.86378988385679,2.161626361999555,20.0834075230296,0.8362354507444567,318.4324720327785,17.377171852347395,Mo,Pb,4.75637,-0.27243
3830.2088213339393,12.63795603456785,4.980383193292125,1.5814411482413957,29.30651805326029,0.7580898168874288,6.973781864024127,7.74282212613763,27.620022581940194,9.347657027343075,17.957828505158346,7.408261513598068,0.7167688571456994,7.358211504856529,1.5914204109857157,16.462588748492013,49.14483088651119,49.30988506720088,10.86378988385679,2.171626361999555,37.4844075230296,0.8362354507444567,318.4324720327785,16.377171852347395,Mo,Pt,4.50807,-0.52073
4395.808821333939,12.63795603456785,4.844472577292125,1.5444411482413956,34.80651805326029,-1.887704573112572,7.973781864024127,6.74282212613763,25.817022581940197,7.347657027343075,15.957828505158346,9.408261513598067,-2.4493550328543012,9.358211504856529,1.5414204109857157,16.462588748492013,57.35233088651118,65.72488506720089,10.86378988385679,2.221626361999555,52.789407523029595,0.8362354507444567,287.4324720327785,14.377171852347393,Mo,Ru,4.61105,-0.41775
2692.588821333939,12.63795603456785,6.080255345292125,1.5814411482413957,22.50651805326029,2.7933126768874286,6.473781864024127,6.74282212613763,25.587022581940197,10.347657027343075,22.957828505158346,6.408261513598068,2.6279161971456997,7.858211504856529,1.6914204109857156,16.462588748492013,47.95233088651119,46.924885067200876,10.86378988385679,2.161626361999555,35.0994075230296,0.8362354507444567,259.4324720327785,17.377171852347395,Mo,Sb,4.8968,-0.132
3602.808821333939,12.63795603456785,5.527517940292125,1.5814411482413957,21.40651805326029,0.5111366468874285,10.973781864024126,6.74282212613763,25.518022581940194,9.347657027343075,10.957828505158346,15.408261513598067,0.4597654471456991,6.858211504856529,1.7314204109857156,16.462588748492013,45.10733088651119,41.23488506720088,14.86378988385679,2.161626361999555,29.4094075230296,0.8362354507444567,287.4324720327785,8.377171852347393,Mo,Sc,4.98989,-0.03891
3475.808821333939,12.63795603456785,5.404015208292125,1.5394411482413957,19.906918053260288,1.7812174168874284,6.473781864024127,6.74282212613763,25.518022581940194,10.347657027343075,21.957828505158346,6.408261513598068,1.320360532145699,7.358211504856529,1.4014204109857158,14.262588748492012,63.162330886511185,77.34488506720088,10.86378988385679,2.161626361999555,52.789407523029595,0.5062354507444566,320.4324720327785,7.377171852347393,Mo,Si,4.92897,-0.09983
2293.888821333939,12.63795603456785,6.170035519292125,1.5814411482413957,28.606518053260288,2.7883023668874283,6.473781864024127,6.74282212613763,25.518022581940194,10.347657027343075,21.957828505158346,6.408261513598068,2.7842314471456993,7.358211504856529,1.7014204109857156,16.462588748492013,41.63233088651119,34.28488506720088,10.86378988385679,2.161626361999555,22.459407523029597,0.8362354507444567,234.43247203277846,17.377171852347395,Mo,Sn,4.89301,-0.13579
3729.808821333939,12.63795603456785,5.120469072292125,1.5814411482413957,22.50651805326029,-0.9780403031125715,10.473781864024126,6.74282212613763,25.518022581940194,8.347657027343075,11.957828505158346,14.408261513598067,-1.029948582854301,7.358211504856529,1.6114204109857158,16.462588748492013,45.13233088651119,41.28488506720088,13.86378988385679,2.161626361999555,29.459407523029597,0.8362354507444567,287.4324720327785,9.377171852347393,Mo,Ti,5.04455,0.01575
2365.808821333939,12.63795603456785,5.820682312292125,1.5814411482413957,25.506518053260287,4.4303300768874285,6.473781864024127,7.74282212613763,29.485022581940196,10.347657027343075,20.957828505158346,6.408261513598068,4.472601007145699,6.858211504856529,1.7714204109857157,16.462588748492013,40.12833088651119,31.27688506720088,10.86378988385679,2.161626361999555,19.451407523029598,0.8362354507444567,287.4324720327785,17.377171852347395,Mo,Tl,4.71577,-0.31303
3916.808821333939,12.63795603456785,5.590855899292125,1.5814411482413957,22.20651805326029,-1.7840470631125722,10.473781864024126,6.74282212613763,25.518022581940194,8.347657027343075,11.957828505158346,14.408261513598067,-1.800680017854301,7.358211504856529,1.7414204109857156,16.462588748492013,48.55733088651119,48.134885067200884,13.86378988385679,2.161626361999555,36.3094075230296,0.8362354507444567,287.4324720327785,9.377171852347393,Mo,Zr,4.95952,-0.06928
3516.808821333939,15.63795603456785,4.519825422292125,1.4654411482413956,34.50651805326029,1.2440887668874288,5.973781864024127,5.74282212613763,27.225022581940195,5.347657027343075,17.957828505158346,8.408261513598067,1.198953967145699,5.358211504856529,1.4414204109857156,25.06258874849201,36.79733088651119,44.61488506720088,7.863789883856789,2.141626361999555,32.789407523029595,0.9362354507444566,318.4324720327785,15.377171852347393,Ni,Ni,2.9528,0
3023.738821333939,15.63795603456785,5.091089457292125,1.4654411482413956,34.50651805326029,3.9632486368874287,4.973781864024127,6.74282212613763,30.547022581940194,7.347657027343075,18.957828505158346,6.408261513598068,3.979884977145699,4.858211504856529,1.6314204109857158,25.06258874849201,33.70733088651119,38.43488506720088,7.863789883856789,2.141626361999555,26.6094075230296,0.9362354507444566,318.4324720327785,17.377171852347395,Ni,Ag,2.76393,-0.18887
2722.278821333939,15.63795603456785,5.103382919292125,1.4654411482413956,34.50651805326029,3.0330406768874285,4.973781864024127,5.74282212613763,27.885022581940195,13.347657027343075,20.957828505158346,6.408261513598068,2.9998554171456995,5.358211504856529,1.4714204109857156,25.06258874849201,33.41233088651119,37.84488506720088,7.863789883856789,2.141626361999555,26.0194075230296,0.7862354507444567,318.4324720327785,7.377171852347393,Ni,Al,2.93619,-0.01661
3126.1388213339387,15.63795603456785,5.121279114292125,1.4654411482413956,34.50651805326029,3.4987749868874283,4.973781864024127,7.74282212613763,29.578022581940196,7.347657027343075,18.957828505158346,6.408261513598068,3.5355859271456995,5.358211504856529,1.6314204109857158,25.06258874849201,34.33233088651119,39.68488506720088,7.863789883856789,2.141626361999555,27.8594075230296,0.9362354507444566,318.4324720327785,17.377171852347395,Ni,Au,2.70755,-0.24525
2333.208821333939,15.63795603456785,6.152846916292125,1.4654411482413956,20.806518053260287,2.7878440668874283,4.973781864024127,7.74282212613763,27.225022581940195,7.347657027343075,22.957828505158346,6.408261513598068,2.7715841371456995,6.358211504856529,1.7514204109857157,25.06258874849201,33.61033088651119,38.24088506720088,7.863789883856789,2.141626361999555,26.4154075230296,0.9362354507444566,105.43247203277846,17.377171852347395,Ni,Bi,2.42128,-0.53152
2383.028821333939,15.63795603456785,5.336069849292125,1.4654411482413956,34.50651805326029,5.942888766887428,4.973781864024127,6.74282212613763,27.225022581940195,7.347657027343075,19.957828505158346,6.408261513598068,5.9331043121457,4.858211504856529,1.7014204109857156,25.06258874849201,31.162330886511192,33.34488506720088,7.863789883856789,2.141626361999555,21.5194075230296,0.9362354507444566,287.4324720327785,17.377171852347395,Ni,Cd,2.69478,-0.25802
3556.808821333939,15.63795603456785,4.511432846292125,1.4654411482413956,34.50651805326029,-0.29685876311257164,6.473781864024127,5.74282212613763,27.225022581940195,6.347657027343075,16.957828505158346,9.408261513598067,-0.33511060785430047,5.358211504856529,1.4514204109857156,24.662588748492013,36.15733088651119,43.33488506720088,8.86378988385679,2.141626361999555,31.509407523029598,0.8962354507444568,287.4324720327785,14.377171852347393,Ni,Co,3.06804,0.11524
3968.808821333939,15.63795603456785,4.6143350472921245,1.4654411482413956,27.80651805326029,-2.821579773112571,7.473781864024127,5.74282212613763,27.225022581940195,8.347657027343075,13.957828505158346,11.408261513598067,-2.7604380028543005,6.858211504856529,1.4714204109857156,16.56258874849201,38.55733088651119,48.134885067200884,10.86378988385679,2.141626361999555,32.789407523029595,0.8662354507444567,322.4324720327785,12.377171852347393,Ni,Cr,2.92294,-0.02986
3146.5788213339392,15.63795603456785,4.601597507292125,1.4654411482413956,34.50651805326029,3.0403405268874284,4.973781864024127,5.74282212613763,29.349022581940197,7.347657027343075,18.957828505158346,6.408261513598068,3.0646237171456994,4.858211504856529,1.4614204109857156,25.06258874849201,34.85733088651119,40.73488506720088,7.863789883856789,2.141626361999555,28.9094075230296,0.9362354507444566,318.4324720327785,17.377171852347395,Ni,Cu,2.88422,-0.06858
3599.808821333939,15.63795603456785,4.5650004452921245,1.4604411482413957,31.106518053260288,-1.6022565531125714,6.973781864024127,5.74282212613763,27.225022581940195,7.347657027343075,15.957828505158346,10.408261513598067,-1.5402058228543005,6.858211504856529,1.4614204109857156,23.462588748492013,34.96233088651119,40.94488506720088,9.86378988385679,2.161626361999555,29.1194075230296,0.7962354507444567,322.4324720327785,13.377171852347393,Ni,Fe,2.93702,-0.01578
2091.718821333939,15.63795603456785,5.288983824292125,1.4654411482413956,21.70651805326029,3.7048370468874285,4.973781864024127,5.74282212613763,29.567022581940197,7.347657027343075,20.957828505158346,6.408261513598068,3.7330232341456995,5.358211504856529,1.5514204109857157,25.06258874849201,30.849830886511192,32.71988506720088,7.863789883856789,2.141626361999555,20.8944075230296,0.8662354507444567,157.43247203277846,17.377171852347395,Ni,Ga,2.87822,-0.07458
3000.2088213339393,15.63795603456785,5.578460922292125,1.4654411482413956,19.90652105326029,2.4048629168874287,4.973781864024127,5.74282212613763,27.225022581940195,7.347657027343075,21.957828505158346,6.408261513598068,2.1292389921457,5.858211504856529,1.5114204109857157,17.362588748492012,46.527330886511194,64.07488506720088,7.863789883856789,2.141626361999555,32.789407523029595,0.7762354507444567,318.4324720327785,17.377171852347395,Ni,Ge,2.79661,-0.15619
4294.808821333939,15.63795603456785,5.525174592292125,1.4654411482413956,23.306518053260287,-3.0914215531125713,8.973781864024126,7.74282212613763,27.225022581940195,11.347657027343075,11.957828505158346,14.408261513598067,-3.2090207978543006,5.858211504856529,1.7314204109857156,17.56258874849201,41.65733088651119,54.33488506720088,13.86378988385679,2.141626361999555,32.789407523029595,0.9362354507444566,287.4324720327785,9.377171852347393,Ni,Hf,2.74196,-0.21084
