Site2_MeltingT,Site1_NdValence,Site2_GSestFCClatcnt,AtomicRadii_min_value,ElectricalConductivity_min_value,Site2_BCCenergy_pa,NdUnfilled_composition_average,Row_max_value,SecondIonizationEnergy_max_value,NdValence_difference,Site2_Column,Site2_NdUnfilled,Site2_GSenergy_pa,valence_composition_average,Site2_CovalentRadii,ThermalExpansionCoefficient_min_value,HeatFusion_composition_average,Site2_HeatFusion,NdUnfilled_max_value,n_ws^third_max_value,HeatFusion_min_value,IonicRadii_min_value,Site2_SpaceGroupNumber,Site2_NdValence,Material compositions 1,Material compositions 2,E_regression,E_regression_shift
3400.4044106669694,3.818978017283925,4.993286400646063,1.673720574120698,13.353259026630145,-6.4330354565562855,5.986890932012063,6.871411063068815,19.563511290970098,2.6738285136715376,7.978914252579173,11.204130756799033,-6.58166006642715,4.179105752428264,1.5857102054928578,11.731294374246007,27.498665443255597,40.76744253360044,10.931894941928395,1.6458131809997774,16.1347037615148,0.8431177253722283,240.71623601638925,5.688585926173697,Mg,Hf,2.04142,0.63542
1128.7244106669696,3.818978017283925,5.188134390646063,1.709720574120698,10.953259026630144,3.1817829434437144,1.9868909320120633,6.871411063068815,23.287511290970098,2.6738285136715376,15.978914252579173,3.204130756799034,3.12253370657285,3.1791057524282644,1.6357102054928578,30.631294374246007,15.046165443255596,15.86244253360044,2.9318949419283946,1.4358131809997774,9.9497037615148,0.8431177253722283,212.71623601638925,13.688585926173698,Mg,Hg,1.25354,-0.15246
1324.1544106669694,3.818978017283925,5.127220570646063,1.709720574120698,13.353259026630145,0.6877087834437141,1.9868909320120633,5.871411063068815,23.397511290970098,2.6738285136715376,16.978914252579173,3.204130756799034,0.7058373085728498,3.6791057524282644,1.5857102054928578,30.631294374246007,15.544165443255595,16.85844253360044,2.9318949419283946,1.3658131809997773,10.9457037615148,0.8431177253722283,185.71623601638925,13.688585926173698,Mg,In,1.31556,-0.09044
3633.4044106669694,3.818978017283925,4.376785011646063,1.466720574120698,31.253259026630147,-4.8855416665562865,3.4868909320120633,6.871411063068815,19.563511290970098,2.6738285136715376,12.978914252579173,6.204130756799033,-5.4758721814271505,3.6791057524282644,1.4157102054928579,12.231294374246007,34.4586654432556,54.68744253360044,5.931894941928395,2.0258131809997777,16.1347037615148,0.7531177253722283,271.71623601638925,10.688585926173698,Mg,Ir,2.26703,0.86103
1230.9344106669696,3.818978017283925,7.169405367646062,1.709720574120698,26.35325902663014,2.245097903443714,1.9868909320120633,4.871411063068815,36.1535112909701,2.6738285136715376,4.978914252579173,3.204130756799034,2.27509955557285,2.6791057524282644,2.175710205492858,30.631294374246007,15.066165443255596,15.90244253360044,2.9318949419283946,1.3658131809997773,9.9897037615148,0.8431177253722283,275.71623601638925,3.6885859261736966,Mg,K,1.07661,-0.32939
2087.4044106669694,3.818978017283925,5.816571631646063,1.709720574120698,11.853259026630145,-1.454250616556286,6.486890932012063,6.871411063068815,19.563511290970098,2.6738285136715376,6.978914252579173,12.204130756799033,-1.55490691642715,3.6791057524282644,1.3957102054928578,11.031294374246006,16.998665443255597,19.76744253360044,11.931894941928395,1.3758131809997773,13.854703761514799,0.8431177253722283,240.71623601638925,4.688585926173697,Mg,La,1.17836,-0.22764
1348.0944106669695,3.818978017283925,4.580733736646062,1.659720574120698,21.653259026630145,1.4760791234437143,1.9868909320120633,3.871411063068815,81.1665112909701,2.6738285136715376,4.978914252579173,3.204130756799034,1.5027523585728497,2.6791057524282644,1.3757102054928578,30.631294374246007,15.398665443255595,16.567442533600442,2.9318949419283946,1.3658131809997773,10.6547037615148,0.8431177253722283,275.71623601638925,3.6885859261736966,Mg,Li,1.33197,-0.07403
2413.4044106669694,3.818978017283925,4.006544433646063,1.349720574120698,10.453259026630144,-5.528796856556286,4.486890932012063,4.871411063068815,20.1685112909701,2.6738285136715376,10.978914252579173,8.204130756799033,-5.647925981427151,5.679105752428264,1.3157102054928578,27.531294374246006,20.353665443255593,26.47744253360044,7.931894941928395,1.8058131809997775,16.1347037615148,0.7931177253722284,263.71623601638925,8.688585926173698,Mg,Mn,1.6954,0.2894
3790.4044106669694,3.818978017283925,4.5058861986460625,1.471720574120698,27.253259026630147,-7.5044938665562855,4.486890932012063,5.871411063068815,20.989511290970096,2.6738285136715376,9.978914252579173,8.204130756799033,-7.47346850142715,5.179105752428264,1.445710205492858,10.631294374246007,32.6386654432556,51.04744253360044,7.931894941928395,1.9658131809997774,16.1347037615148,0.7131177253722283,275.71623601638925,8.688585926173698,Mg,Mo,2.67438,1.26838
1265.2744106669695,3.818978017283925,5.422489825646062,1.709720574120698,30.053259026630144,2.0871292034437143,1.9868909320120633,3.871411063068815,51.8145112909701,2.6738285136715376,4.978914252579173,3.204130756799034,2.1123978855728494,2.6791057524282644,1.6857102054928579,30.631294374246007,15.198665443255596,16.16744253360044,2.9318949419283946,1.3658131809997773,10.254703761514799,0.8431177253722283,275.71623601638925,3.6885859261736966,Mg,Na,1.26165,-0.14435
3644.4044106669694,3.818978017283925,4.705877094646063,1.538720574120698,16.553259026630144,-6.7517076265562865,4.986890932012063,5.871411063068815,19.563511290970098,2.6738285136715376,8.978914252579173,9.204130756799033,-6.720682261427151,4.679105752428264,1.485710205492858,13.131294374246007,28.898665443255595,43.56744253360044,8.931894941928395,1.8358131809997773,16.1347037615148,0.7631177253722283,275.71623601638925,7.688585926173697,Mg,Nb,2.45235,1.04635
2188.4044106669694,3.818978017283925,5.7149692986460625,1.709720574120698,11.553259026630144,-1.289138396556286,1.9868909320120633,6.871411063068815,19.563511290970098,2.6738285136715376,6.978914252579173,3.204130756799034,-1.3897120714271507,3.6791057524282644,1.7857102054928577,12.731294374246007,17.468665443255595,20.70744253360044,2.9318949419283946,1.3958131809997774,14.7947037615148,0.8431177253722283,240.71623601638925,3.6885859261736966,Mg,Nd,1.23717,-0.16883
2622.4044106669694,3.818978017283925,3.9879372306460623,1.355720574120698,24.553259026630144,-2.0975251365562855,2.9868909320120633,4.871411063068815,22.696511290970097,2.6738285136715376,13.978914252579173,5.204130756799033,-2.1736853014271507,3.6791057524282644,1.2957102054928578,19.231294374246005,22.638665443255597,31.04744253360044,4.931894941928395,1.9458131809997774,16.1347037615148,0.8131177253722283,271.71623601638925,11.688585926173698,Mg,Ni,1.77227,0.36627
4200.40441066697,3.818978017283925,4.365931328646063,1.449720574120698,22.253259026630147,-6.9907517565562864,3.9868909320120633,6.871411063068815,19.563511290970098,2.6738285136715376,11.978914252579173,7.204130756799033,-7.848064721427151,6.179105752428264,1.4057102054928579,10.931294374246006,42.82366544325559,71.41744253360044,6.931894941928395,2.0458131809997777,16.1347037615148,0.7531177253722283,240.71623601638925,9.688585926173698,Mg,Os,2.55892,1.15292
2722.4544106669696,3.818978017283925,4.394739494646062,1.484720574120698,19.953259026630143,-1.7493989965562857,1.9868909320120633,5.871411063068815,24.158511290970097,2.6738285136715376,13.978914252579173,3.204130756799034,-1.7651353014271507,4.179105752428264,1.4257102054928579,17.631294374246007,22.268665443255593,30.307442533600437,2.9318949419283946,1.8658131809997773,16.1347037615148,0.7631177253722283,271.71623601638925,13.688585926173698,Mg,Pd,1.76833,0.36233
2098.4044106669694,3.818978017283925,5.757550294646062,1.709720574120698,11.453259026630144,-1.3069259365562855,1.9868909320120633,6.871411063068815,19.563511290970098,2.6738285136715376,6.978914252579173,3.204130756799034,-1.40119069142715,3.6791057524282644,1.7957102054928578,11.231294374246007,17.343665443255595,20.45744253360044,2.9318949419283946,1.3958131809997774,14.5447037615148,0.8431177253722283,240.71623601638925,3.6885859261736966,Mg,Pr,1.21848,-0.18752
2935.8044106669695,3.818978017283925,4.448495001646062,1.4897205741206978,19.353259026630145,-2.5835240865562854,2.4868909320120633,6.871411063068815,23.091511290970097,2.6738285136715376,13.978914252579173,4.204130756799033,-2.6558704114271503,4.179105752428264,1.445710205492858,14.631294374246007,24.986165443255594,35.74244253360044,3.9318949419283946,1.9758131809997774,16.1347037615148,0.7531177253722283,271.71623601638925,12.688585926173698,Mg,Pt,1.8718,0.4658
4353.40441066697,3.818978017283925,4.416508754646062,1.479720574120698,15.753259026630143,-8.760164146556285,4.486890932012063,6.871411063068815,19.563511290970098,2.6738285136715376,10.978914252579173,8.204130756799033,-9.04438850142715,5.679105752428264,1.4257102054928579,12.031294374246006,30.938665443255594,47.64744253360044,7.931894941928395,2.0458131809997777,16.1347037615148,0.6531177253722283,240.71623601638925,8.688585926173698,Mg,Re,2.78975,1.38375
3131.4044106669694,3.818978017283925,4.3246722816460625,1.4547205741206979,32.35325902663014,-3.568370006556286,2.9868909320120633,5.871411063068815,22.608511290970096,2.6738285136715376,12.978914252579173,5.204130756799033,-3.8810062514271504,5.179105752428264,1.3957102054928578,14.031294374246006,27.193665443255597,40.15744253360044,4.931894941928395,1.9558131809997774,16.1347037615148,0.7931177253722284,271.71623601638925,11.688585926173698,Mg,Rh,2.1269,0.7209
3501.4044106669694,3.818978017283925,4.312584385646062,1.4347205741206979,24.853259026630145,-5.229318476556286,3.4868909320120633,5.871411063068815,21.2885112909701,2.6738285136715376,11.978914252579173,6.204130756799033,-5.821994301427151,6.179105752428264,1.3957102054928578,12.231294374246007,33.1936654432556,52.157442533600445,5.931894941928395,2.0258131809997777,16.1347037615148,0.7431177253722283,240.71623601638925,10.688585926173698,Mg,Ru,2.44111,1.03511
1798.1844106669696,3.818978017283925,5.548367153646062,1.699720574120698,12.553259026630144,-0.5483012265562857,1.9868909320120633,5.871411063068815,21.0585112909701,2.6738285136715376,18.978914252579173,3.204130756799034,-0.74472307142715,4.679105752428264,1.5457102054928578,16.831294374246006,23.793665443255595,33.35744253360044,2.9318949419283946,1.4558131809997774,16.1347037615148,0.8431177253722283,212.71623601638925,13.688585926173698,Mg,Sb,1.26933,-0.13667
2708.4044106669694,3.818978017283925,4.995629748646062,1.709720574120698,11.453259026630144,-2.8304772565562857,6.486890932012063,4.871411063068815,19.563511290970098,2.6738285136715376,6.978914252579173,12.204130756799033,-2.9128738214271506,3.6791057524282644,1.5857102054928578,15.831294374246006,20.948665443255592,27.66744253360044,11.931894941928395,1.4658131809997774,16.1347037615148,0.8431177253722283,240.71623601638925,4.688585926173697,Mg,Sc,1.6123,0.2063
1388.4044106669694,3.818978017283925,5.229729360646063,1.5097205741206978,17.953259026630143,0.44087279344371444,1.9868909320120633,4.871411063068815,25.7185112909701,2.6738285136715376,19.978914252579173,3.204130756799034,-0.0981526414271503,5.179105752428264,1.3057102054928578,30.631294374246007,17.243665443255594,20.25744253360044,2.9318949419283946,1.3658131809997773,14.3447037615148,0.6231177253722283,60.71623601638923,13.688585926173698,Mg,Se,1.09913,-0.30687
2581.4044106669694,3.818978017283925,4.872127016646063,1.429720574120698,9.953659026630145,-1.5603964865562858,1.9868909320120633,3.871411063068815,20.873511290970097,2.6738285136715376,17.978914252579173,3.204130756799034,-2.0522787364271506,4.179105752428264,1.255710205492858,8.431294374246006,39.00366544325559,63.77744253360044,2.9318949419283946,1.6958131809997774,16.1347037615148,0.3831177253722283,273.71623601638925,3.6885859261736966,Mg,Si,1.43422,0.02822
1399.4844106669696,3.818978017283925,5.638147327646063,1.709720574120698,18.653259026630145,-0.553311536556286,1.9868909320120633,5.871411063068815,19.563511290970098,2.6738285136715376,17.978914252579173,3.204130756799034,-0.5884078214271504,4.179105752428264,1.5557102054928578,27.831294374246006,17.473665443255594,20.71744253360044,2.9318949419283946,1.4358131809997774,14.8047037615148,0.8331177253722283,187.71623601638925,13.688585926173698,Mg,Sn,1.3627,-0.0433
1944.4044106669694,3.818978017283925,6.540394644646062,1.709720574120698,14.953259026630144,1.6636739934437141,1.9868909320120633,5.871411063068815,19.563511290970098,2.6738285136715376,5.978914252579173,3.204130756799034,1.6898256685728497,3.1791057524282644,2.0557102054928578,28.331294374246006,17.613665443255595,20.99744253360044,2.9318949419283946,1.3658131809997773,15.084703761514799,0.8431177253722283,271.71623601638925,3.6885859261736966,Mg,Sr,1.08218,-0.32382
4184.40441066697,3.818978017283925,4.701280186646063,1.5397205741206978,18.053259026630144,-8.509785636556284,5.486890932012063,6.871411063068815,19.563511290970098,2.6738285136715376,8.978914252579173,10.204130756799033,-8.478760271427149,4.679105752428264,1.485710205492858,12.131294374246007,32.18366544325559,50.13744253360044,9.931894941928395,1.8258131809997773,16.1347037615148,0.7631177253722283,275.71623601638925,6.688585926173697,Mg,Ta,2.53728,1.13128
3324.4044106669694,3.818978017283925,4.383537566646062,1.467720574120698,9.954259026630144,-6.750147476556285,4.486890932012063,5.871411063068815,19.7885112909701,2.6738285136715376,10.978914252579173,8.204130756799033,-6.98251193142715,5.679105752428264,1.4157102054928579,13.831294374246006,30.5436654432556,46.85744253360044,7.931894941928395,2.0058131809997777,16.1347037615148,0.6831177253722284,240.71623601638925,8.688585926173698,Mg,Tc,2.65156,1.24556
2917.4044106669694,3.818978017283925,5.590921788646062,1.709720574120698,17.053259026630144,-3.924932906556286,5.986890932012063,7.871411063068815,19.563511290970098,2.6738285136715376,6.978914252579173,11.204130756799033,-4.03990379142715,4.179105752428264,1.7957102054928578,16.831294374246006,20.803665443255596,27.37744253360044,10.931894941928395,1.4758131809997774,16.1347037615148,0.8431177253722283,271.71623601638925,5.688585926173697,Mg,Th,1.2663,-0.1397
2835.4044106669694,3.818978017283925,4.588580880646063,1.5577205741206979,12.553259026630144,-4.319654206556286,5.986890932012063,4.871411063068815,19.563511290970098,2.6738285136715376,7.978914252579173,11.204130756799033,-4.402587851427151,4.179105752428264,1.465710205492858,14.431294374246006,20.973665443255594,27.71744253360044,10.931894941928395,1.7158131809997774,16.1347037615148,0.7331177253722283,240.71623601638925,5.688585926173697,Mg,Ti,2.02214,0.61614
3077.4044106669694,3.818978017283925,4.265356157646062,1.4307205741206979,13.953259026630144,-5.597646786556285,5.486890932012063,4.871411063068815,19.563511290970098,2.6738285136715376,8.978914252579173,10.204130756799033,-5.56662142142715,4.679105752428264,1.3657102054928578,14.231294374246007,24.648665443255595,35.06744253360044,9.931894941928395,1.8358131809997773,16.1347037615148,0.6631177253722284,275.71623601638925,6.688585926173697,Mg,V,2.25739,0.85139
4589.40441066697,3.818978017283925,4.536050525646063,1.479720574120698,28.153259026630145,-9.617186716556287,4.986890932012063,6.871411063068815,19.563511290970098,2.6738285136715376,9.978914252579173,9.204130756799033,-9.586161351427151,5.179105752428264,1.445710205492858,10.331294374246006,40.053665443255596,65.87744253360044,8.931894941928395,2.0058131809997777,16.1347037615148,0.7231177253722283,275.71623601638925,7.688585926173697,Mg,W,2.82992,1.42392
2693.4044106669694,3.818978017283925,5.590661295646063,1.709720574120698,11.753259026630145,-2.998683616556286,6.486890932012063,5.871411063068815,19.563511290970098,2.6738285136715376,6.978914252579173,12.204130756799033,-3.0919605064271503,3.6791057524282644,1.765710205492858,17.131294374246007,19.593665443255595,24.957442533600442,11.931894941928395,1.4058131809997774,16.1347037615148,0.8431177253722283,240.71623601638925,4.688585926173697,Mg,Y,1.3495,-0.0565
1587.0844106669695,3.818978017283925,4.3541034026460625,1.441720574120698,26.85325902663014,2.1845224034437143,1.9868909320120633,4.871411063068815,22.492511290970096,2.6738285136715376,15.978914252579173,3.204130756799034,2.1326393535728494,3.1791057524282644,1.3957102054928578,30.631294374246007,17.432665443255594,20.63544253360044,2.9318949419283946,1.5158131809997775,14.722703761514799,0.8431177253722283,240.71623601638925,13.688585926173698,Mg,Zn,1.30461,-0.10139
3022.4044106669694,3.818978017283925,5.058967707646062,1.709720574120698,12.253259026630143,-5.1256609665562864,5.986890932012063,5.871411063068815,19.563511290970098,2.6738285136715376,7.978914252579173,11.204130756799033,-5.173319286427151,4.179105752428264,1.5957102054928578,11.531294374246006,24.398665443255595,34.56744253360044,10.931894941928395,1.6058131809997773,16.1347037615148,0.8431177253722283,240.71623601638925,5.688585926173697,Mg,Zr,1.98631,0.58031
3790.4044106669694,8.818978017283925,4.5058861986460625,1.471720574120698,27.253259026630147,-7.5044938665562855,6.986890932012063,5.871411063068815,20.989511290970096,2.6738285136715376,9.978914252579173,8.204130756799033,-7.47346850142715,7.179105752428264,1.445710205492858,10.631294374246007,47.13866544325559,51.04744253360044,7.931894941928395,1.9658131809997774,45.1347037615148,0.7131177253722283,275.71623601638925,8.688585926173698,Mo,Mo,5.0288,0
2129.3344106669697,8.818978017283925,4.559201265646063,1.471720574120698,27.253259026630147,0.6216347334437144,4.486890932012063,5.871411063068815,26.018511290970096,7.673828513671538,14.978914252579173,3.204130756799034,0.6072457085728495,5.179105752428264,1.485710205492858,10.631294374246007,34.048665443255594,24.86744253360044,7.931894941928395,1.9658131809997774,18.9547037615148,0.7131177253722283,271.71623601638925,13.688585926173698,Mo,Ag,4.6899,-0.3389
1438.8044106669695,8.818978017283925,5.620958724646062,1.471720574120698,10.853259026630145,-0.553769836556286,4.486890932012063,6.871411063068815,21.2155112909701,7.673828513671538,18.978914252579173,3.204130756799034,-0.6010551314271502,6.679105752428264,1.6057102054928578,10.631294374246007,33.95166544325559,24.67344253360044,7.931894941928395,1.9658131809997774,18.760703761514797,0.7131177253722283,58.71623601638923,13.688585926173698,Mo,Bi,4.77865,-0.25015
1488.6244106669697,8.818978017283925,4.804181657646062,1.471720574120698,24.653259026630145,2.6012748634437144,4.486890932012063,5.871411063068815,21.4365112909701,7.673828513671538,15.978914252579173,3.204130756799034,2.5604650435728495,5.179105752428264,1.5557102054928578,10.631294374246007,31.503665443255592,19.77744253360044,7.931894941928395,1.9658131809997774,13.8647037615148,0.7131177253722283,240.71623601638925,13.688585926173698,Mo,Cd,4.73084,-0.29796
2662.4044106669694,8.818978017283925,3.9795446546460624,1.3627205741206978,27.253259026630147,-3.638472666556286,5.986890932012063,5.871411063068815,21.588511290970096,4.673828513671538,12.978914252579173,6.204130756799033,-3.70774987642715,5.679105752428264,1.3057102054928578,10.631294374246007,36.4986654432556,29.767442533600438,7.931894941928395,1.9658131809997774,23.8547037615148,0.7131177253722283,240.71623601638925,10.688585926173698,Mo,Co,4.59618,-0.43262
3074.4044106669694,8.818978017283925,4.0824468556460625,1.358720574120698,17.853259026630145,-6.163193676556285,6.986890932012063,5.871411063068815,21.028511290970098,2.6738285136715376,9.978914252579173,8.204130756799033,-6.13307727142715,7.179105752428264,1.3257102054928578,10.631294374246007,38.898665443255595,34.56744253360044,7.931894941928395,1.9658131809997774,28.6547037615148,0.7131177253722283,275.71623601638925,8.688585926173698,Mo,Cr,5.06851,0.03971
2252.1744106669694,8.818978017283925,4.069709315646063,1.387720574120698,27.253259026630147,-0.30127337655628583,4.486890932012063,5.871411063068815,24.8205112909701,7.673828513671538,14.978914252579173,3.204130756799034,-0.3080155514271503,5.179105752428264,1.3157102054928578,10.631294374246007,35.19866544325559,27.16744253360044,7.931894941928395,1.9658131809997774,21.254703761514797,0.7131177253722283,271.71623601638925,13.688585926173698,Mo,Cu,4.86586,-0.16294
2705.4044106669694,8.818978017283925,4.033112253646062,1.350720574120698,21.153259026630145,-4.943870456556286,6.486890932012063,5.871411063068815,20.989511290970096,3.6738285136715376,11.978914252579173,7.204130756799033,-4.91284509142715,7.179105752428264,1.3157102054928578,10.631294374246007,35.303665443255596,27.37744253360044,7.931894941928395,1.9658131809997774,21.464703761514798,0.6731177253722284,275.71623601638925,9.688585926173698,Mo,Fe,4.61039,-0.41841
1197.3144106669695,8.818978017283925,4.757095632646063,1.471720574120698,11.753259026630145,0.3632231434437143,4.486890932012063,5.871411063068815,25.0385112909701,7.673828513671538,16.978914252579173,3.204130756799034,0.3603839655728498,5.679105752428264,1.4057102054928579,10.631294374246007,31.191165443255592,19.15244253360044,7.931894941928395,1.9658131809997774,13.2397037615148,0.7131177253722283,110.71623601638923,13.688585926173698,Mo,Ga,4.96448,-0.06432
1324.1544106669694,8.818978017283925,5.127220570646063,1.471720574120698,13.353259026630145,0.6877087834437141,4.486890932012063,5.871411063068815,23.397511290970098,7.673828513671538,16.978914252579173,3.204130756799034,0.7058373085728498,5.679105752428264,1.5857102054928578,10.631294374246007,30.044165443255594,16.85844253360044,7.931894941928395,1.9658131809997774,10.9457037615148,0.7131177253722283,185.71623601638925,13.688585926173698,Mo,In,4.84196,-0.18684
1817.4044106669694,8.818978017283925,5.039037321646063,1.471720574120698,27.253259026630147,1.8279430734437143,4.486890932012063,5.871411063068815,20.989511290970096,7.673828513671538,5.978914252579173,3.204130756799034,1.8303669585728497,5.179105752428264,1.505710205492858,10.631294374246007,32.6386654432556,22.04744253360044,7.931894941928395,1.9658131809997774,16.1347037615148,0.7131177253722283,240.71623601638925,3.6885859261736966,Mo,Mg,4.95666,-0.07214
2413.4044106669694,8.818978017283925,4.006544433646063,1.349720574120698,10.453259026630144,-5.528796856556286,6.986890932012063,5.871411063068815,20.989511290970096,2.6738285136715376,10.978914252579173,8.204130756799033,-5.647925981427151,7.679105752428264,1.3157102054928578,10.631294374246007,34.85366544325559,26.47744253360044,7.931894941928395,1.9658131809997774,20.5647037615148,0.7131177253722283,263.71623601638925,8.688585926173698,Mo,Mn,4.81209,-0.21671
2622.4044106669694,8.818978017283925,3.9879372306460623,1.355720574120698,24.553259026630144,-2.0975251365562855,5.486890932012063,5.871411063068815,22.696511290970097,5.673828513671538,13.978914252579173,5.204130756799033,-2.1736853014271507,5.679105752428264,1.2957102054928578,10.631294374246007,37.1386654432556,31.04744253360044,7.931894941928395,1.9658131809997774,25.1347037615148,0.7131177253722283,271.71623601638925,11.688585926173698,Mo,Ni,4.7032,-0.3256
2722.4544106669696,8.818978017283925,4.394739494646062,1.471720574120698,19.953259026630143,-1.7493989965562857,4.486890932012063,5.871411063068815,24.158511290970097,7.673828513671538,13.978914252579173,3.204130756799034,-1.7651353014271507,6.179105752428264,1.4257102054928579,10.631294374246007,36.76866544325559,30.307442533600437,7.931894941928395,1.9658131809997774,24.394703761514798,0.7131177253722283,271.71623601638925,13.688585926173698,Mo,Pd,4.64559,-0.38321
3324.4044106669694,8.818978017283925,4.383537566646062,1.467720574120698,9.954259026630144,-6.750147476556285,6.986890932012063,5.871411063068815,20.989511290970096,2.6738285136715376,10.978914252579173,8.204130756799033,-6.98251193142715,7.679105752428264,1.4157102054928579,10.631294374246007,45.04366544325559,46.85744253360044,7.931894941928395,2.0058131809997777,40.9447037615148,0.6831177253722284,240.71623601638925,8.688585926173698,Mo,Tc,4.86088,-0.16792
4589.40441066697,8.818978017283925,4.536050525646063,1.471720574120698,27.253259026630147,-9.617186716556287,7.486890932012063,6.871411063068815,20.989511290970096,3.6738285136715376,9.978914252579173,9.204130756799033,-9.586161351427151,7.179105752428264,1.445710205492858,10.331294374246006,54.553665443255596,65.87744253360044,8.931894941928395,2.0058131809997777,45.1347037615148,0.7131177253722283,275.71623601638925,7.688585926173697,Mo,W,5.25813,0.22933
2693.4044106669694,8.818978017283925,5.590661295646063,1.471720574120698,11.753259026630145,-2.998683616556286,8.986890932012063,5.871411063068815,20.989511290970096,6.673828513671538,6.978914252579173,12.204130756799033,-3.0919605064271503,5.679105752428264,1.765710205492858,10.631294374246007,34.093665443255595,24.957442533600442,11.931894941928395,1.9658131809997774,19.0447037615148,0.7131177253722283,240.71623601638925,4.688585926173697,Mo,Y,4.85281,-0.17599
1587.0844106669695,8.818978017283925,4.3541034026460625,1.441720574120698,26.85325902663014,2.1845224034437143,4.486890932012063,5.871411063068815,22.492511290970096,7.673828513671538,15.978914252579173,3.204130756799034,2.1326393535728494,5.179105752428264,1.3957102054928578,10.631294374246007,31.932665443255594,20.63544253360044,7.931894941928395,1.9658131809997774,14.722703761514799,0.7131177253722283,240.71623601638925,13.688585926173698,Mo,Zn,4.95383,-0.07497
1984.4044106669694,8.818978017283925,4.991611072646062,1.471720574120698,13.753259026630143,-0.873350086556286,4.486890932012063,5.871411063068815,23.161511290970097,7.673828513671538,18.978914252579173,3.204130756799034,-1.2782498464271503,6.679105752428264,1.3457102054928578,10.631294374246007,40.618665443255594,38.00744253360044,7.931894941928395,1.9658131809997774,32.0947037615148,0.7031177253722283,212.71623601638925,13.688585926173698,Mo,As,4.85173,-0.17707
2105.8044106669695,8.818978017283925,5.046572730646062,1.471720574120698,9.953262026630144,-0.9367509865562855,4.486890932012063,5.871411063068815,20.989511290970096,7.673828513671538,17.978914252579173,3.204130756799034,-1.24340027642715,6.179105752428264,1.3657102054928578,10.631294374246007,46.868665443255594,50.50744253360044,7.931894941928395,1.9658131809997774,44.59470376151479,0.6531177253722283,271.71623601638925,13.688585926173698,Mo,Ge,4.99847,-0.03033
4200.40441066697,8.818978017283925,4.365931328646063,1.449720574120698,22.253259026630147,-6.9907517565562864,6.486890932012063,6.871411063068815,20.989511290970096,3.6738285136715376,11.978914252579173,7.204130756799033,-7.848064721427151,8.179105752428264,1.4057102054928579,10.631294374246007,57.32366544325559,71.41744253360044,7.931894941928395,2.0458131809997777,45.1347037615148,0.7131177253722283,240.71623601638925,9.688585926173698,Mo,Os,4.75024,-0.27856
1211.7044106669696,8.818978017283925,5.017951284646063,1.389720574120698,9.953259026630144,-1.3414222965562859,4.486890932012063,5.871411063068815,24.2535112909701,7.673828513671538,18.978914252579173,3.204130756799034,-2.02786977442715,6.679105752428264,1.205710205492858,10.631294374246007,37.6686654432556,32.10744253360044,7.931894941928395,1.9658131809997774,26.1947037615148,0.29311772537222835,48.71623601638923,3.6885859261736966,Mo,P,4.77354,-0.25526
1495.0144106669695,8.818978017283925,5.358476749646062,1.471720574120698,14.753259026630143,-0.24116066655628599,4.486890932012063,6.871411063068815,20.989511290970096,7.673828513671538,17.978914252579173,3.204130756799034,-0.2563903414271502,6.179105752428264,1.6157102054928578,10.631294374246007,30.785665443255596,18.34144253360044,7.931894941928395,1.9658131809997774,12.4287037615148,0.7131177253722283,271.71623601638925,13.688585926173698,Mo,Pb,4.75637,-0.27243
2935.8044106669695,8.818978017283925,4.448495001646062,1.471720574120698,19.353259026630145,-2.5835240865562854,4.986890932012063,6.871411063068815,23.091511290970097,6.673828513671538,13.978914252579173,4.204130756799033,-2.6558704114271503,6.179105752428264,1.445710205492858,10.631294374246007,39.486165443255594,35.74244253360044,7.931894941928395,1.9758131809997774,29.8297037615148,0.7131177253722283,271.71623601638925,12.688585926173698,Mo,Pt,4.50807,-0.52073
3501.4044106669694,8.818978017283925,4.312584385646062,1.4347205741206979,24.853259026630145,-5.229318476556286,5.986890932012063,5.871411063068815,21.2885112909701,4.673828513671538,11.978914252579173,6.204130756799033,-5.821994301427151,8.179105752428264,1.3957102054928578,10.631294374246007,47.69366544325559,52.157442533600445,7.931894941928395,2.0258131809997777,45.1347037615148,0.7131177253722283,240.71623601638925,10.688585926173698,Mo,Ru,4.61105,-0.41775
1798.1844106669696,8.818978017283925,5.548367153646062,1.471720574120698,12.553259026630144,-0.5483012265562857,4.486890932012063,5.871411063068815,21.0585112909701,7.673828513671538,18.978914252579173,3.204130756799034,-0.74472307142715,6.679105752428264,1.5457102054928578,10.631294374246007,38.2936654432556,33.35744253360044,7.931894941928395,1.9658131809997774,27.4447037615148,0.7131177253722283,212.71623601638925,13.688585926173698,Mo,Sb,4.8968,-0.132
2708.4044106669694,8.818978017283925,4.995629748646062,1.471720574120698,11.453259026630144,-2.8304772565562857,8.986890932012063,5.871411063068815,20.989511290970096,6.673828513671538,6.978914252579173,12.204130756799033,-2.9128738214271506,5.679105752428264,1.5857102054928578,10.631294374246007,35.44866544325559,27.66744253360044,11.931894941928395,1.9658131809997774,21.754703761514797,0.7131177253722283,240.71623601638925,4.688585926173697,Mo,Sc,4.98989,-0.03891
